80967,189159
80968,189155
80969,189142
80970,189134
80971,189126
80972,189107
80973,189099
80974,189088
80975,189067
80976,189060
80977,189032
80978,189029
80979,189027
80980,189024
80981,189022
80982,189020
80983,189007
80984,188993
80985,188987
80986,188986
80987,188969
80988,188954
80989,188944
80990,188923
80991,188923
80992,188920
80993,188914
80994,188912
80995,188906
80996,188897
80997,188887
80998,188879
80999,188870
81000,188867
81001,188861
81002,188844
81003,188835
81004,188833
81005,188814
81006,188809
81007,188809
81008,188801
81009,188791
81010,188784
81011,188776
81012,188770
81013,188764
81014,188761
81015,188755
81016,188754
81017,188753
81018,188747
81019,188744
81020,188732
81021,188720
81022,188719
81023,188716
81024,188714
81025,188712
81026,188710
81027,188706
81028,188706
81029,188691
81030,188689
81031,188672
81032,188671
81033,188657
81034,188648
81035,188643
81036,188637
81037,188628
81038,188621
81039,188619
81040,188618
81041,188613
81042,188599
81043,188598
81044,188591
81045,188587
81046,188575
81047,188526
81048,188514
81049,188507
81050,188506
81051,188492
81052,188479
81053,188473
81054,188467
81055,188464
81056,188414
81057,188413
81058,188411
81059,188405
81060,188398
81061,188383
81062,188378
81063,188364
81064,188353
81065,188347
81066,188334
81067,188321
81068,188319
81069,188311
81070,188308
81071,188305
81072,188304
81073,188300
81074,188299
81075,188296
81076,188284
81077,188284
81078,188277
81079,188277
81080,188276
81081,188275
81082,188247
81083,188244
81084,188217
81085,188213
81086,188213
81087,188213
81088,188185
81089,188182
81090,188163
81091,188159
81092,188155
81093,188134
81094,188134
81095,188130
81096,188121
81097,188121
81098,188120
81099,188115
81100,188107
81101,188107
81102,188101
81103,188091
81104,188085
81105,188080
81106,188073
81107,188065
81108,188065
81109,188040
81110,188026
81111,188025
81112,188015
81113,188012
81114,187999
81115,187988
81116,187968
81117,187963
81118,187949
81119,187947
81120,187942
81121,187934
81122,187932
81123,187905
81124,187895
81125,187872
81126,187863
81127,187847
81128,187839
81129,187835
81130,187819
81131,187813
81132,187809
81133,187797
81134,187776
81135,187771
81136,187752
81137,187731
81138,187720
81139,187692
81140,187668
81141,187664
81142,187655
81143,187651
81144,187648
81145,187644
81146,187637
81147,187633
81148,187626
81149,187601
81150,187582
81151,187569
81152,187559
81153,187520
81154,187499
81155,187482
81156,187469
81157,187460
81158,187456
81159,187448
81160,187444
81161,187444
81162,187442
81163,187439
81164,187432
81165,187429
81166,187428
81167,187406
81168,187402
81169,187391
81170,187387
81171,187381
81172,187375
81173,187363
81174,187362
81175,187362
81176,187361
81177,187345
81178,187338
81179,187332
81180,187330
81181,187328
81182,187320
81183,187300
81184,187293
81185,187285
81186,187260
81187,187255
81188,187254
81189,187249
81190,187248
81191,187240
81192,187222
81193,187203
81194,187200
81195,187187
81196,187187
81197,187159
81198,187120
81199,187102
81200,187084
81201,187083
81202,187075
81203,187059
81204,187054
81205,187044
81206,187040
81207,187035
81208,187018
81209,187012
81210,187011
81211,186998
81212,186996
81213,186976
81214,186945
81215,186938
81216,186934
81217,186930
81218,186909
81219,186861
81220,186844
81221,186839
81222,186836
81223,186833
81224,186830
81225,186798
81226,186793
81227,186772
81228,186771
81229,186767
81230,186763
81231,186761
81232,186750
81233,186745
81234,186726
81235,186722
81236,186722
81237,186718
81238,186702
81239,186689
81240,186687
81241,186678
81242,186670
81243,186663
81244,186662
81245,186658
81246,186646
81247,186644
81248,186637
81249,186629
81250,186627
81251,186607
81252,186593
81253,186590
81254,186585
81255,186576
81256,186574
81257,186542
81258,186539
81259,186537
81260,186527
81261,186515
81262,186502
81263,186494
81264,186491
81265,186485
81266,186467
81267,186461
81268,186435
81269,186432
81270,186429
81271,186416
81272,186410
81273,186334
81274,186318
81275,186309
81276,186270
81277,186248
81278,186218
81279,186208
81280,186204
81281,186176
81282,186170
81283,186144
81284,186141
81285,186138
81286,186117
81287,186113
81288,186104
81289,186099
81290,186099
81291,186077
81292,186062
81293,186061
81294,186054
81295,186050
81296,186045
81297,186027
81298,186016
81299,185990
81300,185987
81301,185982
81302,185972
81303,185966
81304,185957
81305,185944
81306,185938
81307,185933
81308,185931
81309,185928
81310,185920
81311,185916
81312,185911
81313,185909
81314,185906
81315,185893
81316,185862
81317,185857
81318,185854
81319,185809
81320,185808
81321,185806
81322,185805
81323,185804
81324,185796
81325,185785
81326,185756
81327,185753
81328,185734
81329,185718
81330,185718
81331,185707
81332,185698
81333,185694
81334,185688
81335,185682
81336,185654
81337,185644
81338,185629
81339,185622
81340,185611
81341,185605
81342,185605
81343,185597
81344,185580
81345,185573
81346,185571
81347,185561
81348,185559
81349,185546
81350,185528
81351,185528
81352,185526
81353,185525
81354,185516
81355,185500
81356,185499
81357,185489
81358,185486
81359,185485
81360,185484
81361,185473
81362,185467
81363,185443
81364,185443
81365,185443
81366,185417
81367,185406
81368,185389
81369,185381
81370,185364
81371,185346
81372,185341
81373,185333
81374,185325
81375,185315
81376,185310
81377,185303
81378,185289
81379,185245
81380,185237
81381,185225
81382,185211
81383,185203
81384,185194
81385,185190
81386,185184
81387,185167
81388,185162
81389,185160
81390,185142
81391,185130
81392,185124
81393,185095
81394,185062
81395,185054
81396,185052
81397,185043
81398,185037
81399,185031
81400,185010
81401,185006
81402,184987
81403,184984
81404,184982
81405,184979
81406,184977
81407,184960
81408,184952
81409,184909
81410,184906
81411,184899
81412,184899
81413,184899
81414,184897
81415,184895
81416,184894
81417,184877
81418,184871
81419,184866
81420,184842
81421,184841
81422,184822
81423,184815
81424,184778
81425,184768
81426,184765
81427,184755
81428,184753
81429,184741
81430,184739
81431,184731
81432,184687
81433,184683
81434,184677
81435,184663
81436,184658
81437,184657
81438,184654
81439,184647
81440,184643
81441,184623
81442,184623
81443,184622
81444,184612
81445,184609
81446,184607
81447,184605
81448,184596
81449,184586
81450,184584
81451,184575
81452,184575
81453,184557
81454,184550
81455,184547
81456,184537
81457,184518
81458,184513
81459,184494
81460,184485
81461,184483
81462,184482
81463,184473
81464,184438
81465,184430
81466,184427
81467,184411
81468,184396
81469,184379
81470,184357
81471,184354
81472,184350
81473,184344
81474,184335
81475,184324
81476,184299
81477,184283
81478,184278
81479,184277
81480,184270
81481,184268
81482,184255
81483,184253
81484,184248
81485,184246
81486,184245
81487,184244
81488,184241
81489,184233
81490,184213
81491,184203
81492,184199
81493,184183
81494,184180
81495,184176
81496,184166
81497,184164
81498,184153
81499,184138
81500,184133
81501,184127
81502,184121
81503,184121
81504,184117
81505,184116
81506,184110
81507,184104
81508,184088
81509,184088
81510,184068
81511,184036
81512,184022
81513,184009
81514,184006
81515,183986
81516,183984
81517,183960
81518,183959
81519,183922
81520,183897
81521,183892
81522,183877
81523,183876
81524,183874
81525,183874
81526,183860
81527,183860
81528,183833
81529,183814
81530,183800
81531,183799
81532,183796
81533,183791
81534,183785
81535,183762
81536,183761
81537,183740
81538,183716
81539,183702
81540,183697
81541,183693
81542,183664
81543,183643
81544,183639
81545,183624
81546,183613
81547,183610
81548,183590
81549,183588
81550,183582
81551,183566
81552,183563
81553,183558
81554,183555
81555,183549
81556,183545
81557,183536
81558,183536
81559,183529
81560,183527
81561,183516
81562,183501
81563,183491
81564,183477
81565,183476
81566,183473
81567,183472
81568,183431
81569,183414
81570,183382
81571,183359
81572,183341
81573,183335
81574,183323
81575,183318
81576,183315
81577,183308
81578,183295
81579,183274
81580,183258
81581,183251
81582,183247
81583,183236
81584,183197
81585,183193
81586,183184
81587,183169
81588,183161
81589,183161
81590,183120
81591,183109
81592,183089
81593,183087
81594,183085
81595,183082
81596,183078
81597,183064
81598,183060
81599,183058
81600,182948
81601,182941
81602,182938
81603,182934
81604,182934
81605,182930
81606,182929
81607,182920
81608,182856
81609,182845
81610,182844
81611,182835
81612,182835
81613,182827
81614,182818
81615,182816
81616,182810
81617,182809
81618,182808
81619,182808
81620,182758
81621,182755
81622,182752
81623,182744
81624,182733
81625,182721
81626,182717
81627,182706
81628,182668
81629,182658
81630,182657
81631,182653
81632,182643
81633,182631
81634,182616
81635,182616
81636,182600
81637,182600
81638,182573
81639,182567
81640,182564
81641,182559
81642,182557
81643,182556
81644,182553
81645,182551
81646,182550
81647,182549
81648,182535
81649,182527
81650,182506
81651,182496
81652,182495
81653,182482
81654,182470
81655,182466
81656,182457
81657,182447
81658,182441
81659,182440
81660,182417
81661,182416
81662,182411
81663,182402
81664,182374
81665,182367
81666,182356
81667,182355
81668,182355
81669,182344
81670,182315
81671,182298
81672,182297
81673,182280
81674,182276
81675,182268
81676,182258
81677,182220
81678,182197
81679,182196
81680,182194
81681,182192
81682,182176
81683,182169
81684,182156
81685,182143
81686,182122
81687,182114
81688,182106
81689,182093
81690,182092
81691,182084
81692,182081
81693,182073
81694,182069
81695,182068
81696,182068
81697,182064
81698,182049
81699,182049
81700,182034
81701,182027
81702,182023
81703,181982
81704,181977
81705,181958
81706,181956
81707,181952
81708,181911
81709,181879
81710,181875
81711,181858
81712,181838
81713,181835
81714,181822
81715,181821
81716,181797
81717,181783
81718,181778
81719,181766
81720,181740
81721,181735
81722,181729
81723,181728
81724,181724
81725,181722
81726,181718
81727,181699
81728,181685
81729,181674
81730,181671
81731,181666
81732,181657
81733,181643
81734,181615
81735,181601
81736,181578
81737,181564
81738,181558
81739,181553
81740,181550
81741,181518
81742,181500
81743,181499
81744,181478
81745,181476
81746,181468
81747,181459
81748,181444
81749,181435
81750,181433
81751,181432
81752,181432
81753,181429
81754,181390
81755,181383
81756,181368
81757,181350
81758,181345
81759,181337
81760,181330
81761,181327
81762,181293
81763,181284
81764,181268
81765,181251
81766,181248
81767,181240
81768,181239
81769,181237
81770,181223
81771,181218
81772,181217
81773,181214
81774,181201
81775,181181
81776,181168
81777,181162
81778,181156
81779,181152
81780,181134
81781,181125
81782,181119
81783,181101
81784,181092
81785,181083
81786,181071
81787,181057
81788,181057
81789,181047
81790,181039
81791,181034
81792,181032
81793,181031
81794,181018
81795,181012
81796,181008
81797,181004
81798,180988
81799,180987
81800,180974
81801,180973
81802,180969
81803,180950
81804,180929
81805,180925
81806,180914
81807,180911
81808,180891
81809,180888
81810,180885
81811,180880
81812,180873
81813,180873
81814,180873
81815,180869
81816,180856
81817,180850
81818,180849
81819,180843
81820,180842
81821,180833
81822,180809
81823,180806
81824,180797
81825,180789
81826,180789
81827,180787
81828,180782
81829,180764
81830,180729
81831,180725
81832,180723
81833,180716
81834,180708
81835,180705
81836,180696
81837,180678
81838,180678
81839,180677
81840,180674
81841,180640
81842,180618
81843,180615
81844,180608
81845,180603
81846,180591
81847,180590
81848,180587
81849,180581
81850,180579
81851,180567
81852,180555
81853,180555
81854,180532
81855,180516
81856,180516
81857,180511
81858,180492
81859,180482
81860,180480
81861,180476
81862,180440
81863,180434
81864,180426
81865,180409
81866,180398
81867,180396
81868,180386
81869,180383
81870,180365
81871,180364
81872,180361
81873,180358
81874,180341
81875,180334
81876,180312
81877,180306
81878,180295
81879,180286
81880,180284
81881,180275
81882,180270
81883,180265
81884,180259
81885,180251
81886,180240
81887,180225
81888,180199
81889,180192
81890,180177
81891,180167
81892,180160
81893,180155
81894,180128
81895,180128
81896,180108
81897,180103
81898,180093
81899,180078
81900,180044
81901,180041
81902,180031
81903,180016
81904,180014
81905,180010
81906,179984
81907,179982
81908,179955
81909,179941
81910,179939
81911,179931
81912,179900
81913,179891
81914,179868
81915,179854
81916,179845
81917,179838
81918,179829
81919,179807
81920,179795
81921,179794
81922,179785
81923,179776
81924,179770
81925,179746
81926,179740
81927,179736
81928,179736
81929,179732
81930,179717
81931,179716
81932,179711
81933,179709
81934,179708
81935,179693
81936,179693
81937,179691
81938,179690
81939,179668
81940,179667
81941,179640
81942,179622
81943,179614
81944,179597
81945,179592
81946,179589
81947,179585
81948,179578
81949,179574
81950,179567
81951,179559
81952,179547
81953,179527
81954,179512
81955,179508
81956,179506
81957,179490
81958,179481
81959,179471
81960,179458
81961,179454
81962,179454
81963,179419
81964,179418
81965,179416
81966,179414
81967,179394
81968,179393
81969,179385
81970,179379
81971,179368
81972,179340
81973,179332
81974,179326
81975,179326
81976,179321
81977,179321
81978,179320
81979,179266
81980,179263
81981,179241
81982,179238
81983,179232
81984,179231
81985,179228
81986,179228
81987,179213
81988,179210
81989,179206
81990,179192
81991,179186
81992,179184
81993,179181
81994,179175
81995,179170
81996,179166
81997,179133
81998,179132
81999,179102
82000,179096
82001,179094
82002,179063
82003,179061
82004,179058
82005,179054
82006,179042
82007,179031
82008,179031
82009,179026
82010,179012
82011,178998
82012,178996
82013,178984
82014,178981
82015,178950
82016,178947
82017,178926
82018,178915
82019,178907
82020,178903
82021,178879
82022,178875
82023,178868
82024,178846
82025,178835
82026,178834
82027,178804
82028,178804
82029,178800
82030,178798
82031,178783
82032,178779
82033,178776
82034,178774
82035,178764
82036,178753
82037,178750
82038,178661
82039,178660
82040,178642
82041,178616
82042,178610
82043,178609
82044,178602
82045,178583
82046,178578
82047,178577
82048,178568
82049,178553
82050,178552
82051,178552
82052,178529
82053,178523
82054,178508
82055,178479
82056,178467
82057,178467
82058,178449
82059,178394
82060,178360
82061,178320
82062,178311
82063,178293
82064,178292
82065,178274
82066,178260
82067,178255
82068,178210
82069,178171
82070,178160
82071,178142
82072,178135
82073,178124
82074,178117
82075,178107
82076,178097
82077,178090
82078,178085
82079,178079
82080,178072
82081,178065
82082,178061
82083,178051
82084,178050
82085,178039
82086,178028
82087,178025
82088,178015
82089,178011
82090,177999
82091,177995
82092,177974
82093,177967
82094,177959
82095,177939
82096,177937
82097,177936
82098,177910
82099,177904
82100,177884
82101,177881
82102,177879
82103,177873
82104,177871
82105,177871
82106,177866
82107,177860
82108,177839
82109,177792
82110,177789
82111,177768
82112,177765
82113,177757
82114,177742
82115,177742
82116,177727
82117,177717
82118,177714
82119,177707
82120,177695
82121,177695
82122,177690
82123,177683
82124,177682
82125,177681
82126,177679
82127,177663
82128,177649
82129,177643
82130,177641
82131,177640
82132,177621
82133,177613
82134,177613
82135,177611
82136,177606
82137,177591
82138,177584
82139,177571
82140,177553
82141,177549
82142,177548
82143,177509
82144,177507
82145,177498
82146,177492
82147,177465
82148,177460
82149,177451
82150,177433
82151,177416
82152,177408
82153,177393
82154,177386
82155,177367
82156,177364
82157,177341
82158,177330
82159,177320
82160,177312
82161,177287
82162,177273
82163,177261
82164,177258
82165,177251
82166,177249
82167,177243
82168,177241
82169,177240
82170,177232
82171,177197
82172,177191
82173,177188
82174,177164
82175,177135
82176,177135
82177,177128
82178,177124
82179,177123
82180,177121
82181,177108
82182,177107
82183,177084
82184,177080
82185,177027
82186,176993
82187,176972
82188,176954
82189,176949
82190,176931
82191,176908
82192,176897
82193,176893
82194,176885
82195,176865
82196,176859
82197,176853
82198,176853
82199,176849
82200,176847
82201,176843
82202,176842
82203,176842
82204,176841
82205,176839
82206,176835
82207,176828
82208,176819
82209,176817
82210,176815
82211,176805
82212,176799
82213,176772
82214,176768
82215,176753
82216,176739
82217,176738
82218,176738
82219,176700
82220,176682
82221,176681
82222,176672
82223,176667
82224,176657
82225,176654
82226,176647
82227,176629
82228,176624
82229,176623
82230,176623
82231,176617
82232,176610
82233,176607
82234,176599
82235,176589
82236,176589
82237,176540
82238,176526
82239,176525
82240,176518
82241,176512
82242,176499
82243,176495
82244,176494
82245,176487
82246,176479
82247,176468
82248,176466
82249,176438
82250,176410
82251,176410
82252,176401
82253,176397
82254,176394
82255,176385
82256,176379
82257,176376
82258,176371
82259,176361
82260,176355
82261,176355
82262,176341
82263,176336
82264,176293
82265,176261
82266,176242
82267,176240
82268,176238
82269,176237
82270,176230
82271,176230
82272,176185
82273,176167
82274,176165
82275,176165
82276,176158
82277,176131
82278,176120
82279,176117
82280,176117
82281,176114
82282,176097
82283,176092
82284,176091
82285,176065
82286,176059
82287,176052
82288,176051
82289,176049
82290,176037
82291,176026
82292,176023
82293,176020
82294,176017
82295,176010
82296,176004
82297,175997
82298,175988
82299,175971
82300,175957
82301,175931
82302,175908
82303,175902
82304,175877
82305,175867
82306,175863
82307,175838
82308,175835
82309,175824
82310,175817
82311,175810
82312,175803
82313,175801
82314,175799
82315,175777
82316,175757
82317,175752
82318,175751
82319,175749
82320,175746
82321,175741
82322,175737
82323,175736
82324,175729
82325,175727
82326,175723
82327,175719
82328,175715
82329,175714
82330,175712
82331,175695
82332,175692
82333,175667
82334,175665
82335,175656
82336,175654
82337,175646
82338,175632
82339,175630
82340,175623
82341,175616
82342,175604
82343,175603
82344,175598
82345,175598
82346,175596
82347,175593
82348,175580
82349,175573
82350,175565
82351,175543
82352,175515
82353,175511
82354,175498
82355,175479
82356,175470
82357,175469
82358,175451
82359,175445
82360,175444
82361,175422
82362,175408
82363,175403
82364,175398
82365,175379
82366,175377
82367,175371
82368,175349
82369,175343
82370,175335
82371,175330
82372,175325
82373,175316
82374,175289
82375,175288
82376,175273
82377,175266
82378,175259
82379,175239
82380,175228
82381,175225
82382,175212
82383,175196
82384,175168
82385,175144
82386,175141
82387,175126
82388,175106
82389,175097
82390,175093
82391,175060
82392,175050
82393,175030
82394,175025
82395,175010
82396,175004
82397,175001
82398,174998
82399,174983
82400,174979
82401,174979
82402,174969
82403,174953
82404,174952
82405,174951
82406,174937
82407,174933
82408,174911
82409,174910
82410,174902
82411,174898
82412,174891
82413,174881
82414,174881
82415,174876
82416,174861
82417,174857
82418,174844
82419,174840
82420,174837
82421,174834
82422,174813
82423,174805
82424,174795
82425,174792
82426,174791
82427,174781
82428,174770
82429,174750
82430,174748
82431,174746
82432,174743
82433,174719
82434,174711
82435,174702
82436,174692
82437,174673
82438,174639
82439,174629
82440,174629
82441,174625
82442,174621
82443,174619
82444,174614
82445,174604
82446,174597
82447,174592
82448,174588
82449,174583
82450,174570
82451,174565
82452,174562
82453,174560
82454,174555
82455,174548
82456,174542
82457,174538
82458,174537
82459,174536
82460,174534
82461,174526
82462,174518
82463,174509
82464,174499
82465,174497
82466,174488
82467,174479
82468,174470
82469,174466
82470,174457
82471,174427
82472,174399
82473,174337
82474,174336
82475,174324
82476,174300
82477,174284
82478,174284
82479,174264
82480,174256
82481,174256
82482,174248
82483,174246
82484,174243
82485,174234
82486,174230
82487,174222
82488,174220
82489,174217
82490,174215
82491,174199
82492,174184
82493,174156
82494,174152
82495,174152
82496,174144
82497,174138
82498,174130
82499,174110
82500,174107
82501,174104
82502,174085
82503,174078
82504,174063
82505,174052
82506,174040
82507,174040
82508,174039
82509,174028
82510,174019
82511,174019
82512,174014
82513,174004
82514,173993
82515,173985
82516,173983
82517,173977
82518,173961
82519,173955
82520,173943
82521,173939
82522,173931
82523,173906
82524,173896
82525,173888
82526,173876
82527,173833
82528,173824
82529,173820
82530,173813
82531,173811
82532,173808
82533,173797
82534,173793
82535,173766
82536,173745
82537,173737
82538,173736
82539,173725
82540,173718
82541,173667
82542,173661
82543,173649
82544,173640
82545,173628
82546,173607
82547,173602
82548,173586
82549,173575
82550,173568
82551,173538
82552,173517
82553,173515
82554,173511
82555,173502
82556,173499
82557,173499
82558,173478
82559,173475
82560,173473
82561,173459
82562,173448
82563,173438
82564,173424
82565,173394
82566,173392
82567,173369
82568,173366
82569,173322
82570,173316
82571,173299
82572,173286
82573,173283
82574,173275
82575,173262
82576,173235
82577,173230
82578,173228
82579,173198
82580,173195
82581,173156
82582,173139
82583,173119
82584,173112
82585,173112
82586,173100
82587,173093
82588,173085
82589,173062
82590,173059
82591,173056
82592,173043
82593,173034
82594,173030
82595,173028
82596,173013
82597,173007
82598,172987
82599,172976
82600,172972
82601,172962
82602,172952
82603,172946
82604,172932
82605,172925
82606,172924
82607,172907
82608,172907
82609,172900
82610,172897
82611,172895
82612,172894
82613,172872
82614,172872
82615,172866
82616,172865
82617,172864
82618,172860
82619,172859
82620,172850
82621,172843
82622,172842
82623,172828
82624,172810
82625,172804
82626,172804
82627,172793
82628,172792
82629,172791
82630,172784
82631,172782
82632,172780
82633,172771
82634,172769
82635,172764
82636,172764
82637,172759
82638,172756
82639,172754
82640,172752
82641,172734
82642,172725
82643,172725
82644,172685
82645,172679
82646,172673
82647,172662
82648,172650
82649,172641
82650,172640
82651,172634
82652,172632
82653,172620
82654,172619
82655,172610
82656,172605
82657,172595
82658,172590
82659,172579
82660,172576
82661,172567
82662,172566
82663,172544
82664,172536
82665,172528
82666,172521
82667,172495
82668,172493
82669,172481
82670,172479
82671,172468
82672,172459
82673,172457
82674,172457
82675,172448
82676,172444
82677,172434
82678,172429
82679,172426
82680,172414
82681,172412
82682,172408
82683,172394
82684,172391
82685,172386
82686,172379
82687,172373
82688,172363
82689,172339
82690,172337
82691,172298
82692,172297
82693,172285
82694,172281
82695,172274
82696,172273
82697,172256
82698,172234
82699,172232
82700,172205
82701,172198
82702,172178
82703,172162
82704,172156
82705,172153
82706,172134
82707,172128
82708,172123
82709,172123
82710,172122
82711,172116
82712,172111
82713,172091
82714,172088
82715,172081
82716,172055
82717,172050
82718,172044
82719,172017
82720,172006
82721,171998
82722,171993
82723,171985
82724,171982
82725,171959
82726,171956
82727,171956
82728,171953
82729,171950
82730,171938
82731,171929
82732,171927
82733,171912
82734,171909
82735,171905
82736,171903
82737,171901
82738,171880
82739,171872
82740,171856
82741,171851
82742,171825
82743,171813
82744,171812
82745,171811
82746,171811
82747,171797
82748,171790
82749,171790
82750,171770
82751,171760
82752,171754
82753,171751
82754,171728
82755,171724
82756,171720
82757,171706
82758,171705
82759,171695
82760,171684
82761,171655
82762,171637
82763,171636
82764,171630
82765,171610
82766,171602
82767,171599
82768,171594
82769,171566
82770,171545
82771,171509
82772,171502
82773,171496
82774,171463
82775,171456
82776,171436
82777,171410
82778,171404
82779,171401
82780,171394
82781,171391
82782,171371
82783,171353
82784,171350
82785,171345
82786,171342
82787,171336
82788,171319
82789,171318
82790,171289
82791,171276
82792,171261
82793,171241
82794,171236
82795,171221
82796,171218
82797,171212
82798,171196
82799,171189
82800,171179
82801,171171
82802,171156
82803,171150
82804,171147
82805,171143
82806,171136
82807,171136
82808,171134
82809,171125
82810,171116
82811,171102
82812,171097
82813,171097
82814,171097
82815,171081
82816,171076
82817,171069
82818,171053
82819,171052
82820,171044
82821,171032
82822,171013
82823,171012
82824,171010
82825,171002
82826,171001
82827,170975
82828,170971
82829,170970
82830,170961
82831,170951
82832,170948
82833,170946
82834,170943
82835,170933
82836,170900
82837,170891
82838,170879
82839,170864
82840,170852
82841,170830
82842,170824
82843,170759
82844,170750
82845,170744
82846,170727
82847,170723
82848,170720
82849,170716
82850,170695
82851,170693
82852,170690
82853,170671
82854,170664
82855,170655
82856,170643
82857,170631
82858,170629
82859,170625
82860,170622
82861,170610
82862,170605
82863,170595
82864,170571
82865,170569
82866,170566
82867,170537
82868,170535
82869,170531
82870,170530
82871,170486
82872,170482
82873,170470
82874,170468
82875,170459
82876,170459
82877,170452
82878,170427
82879,170421
82880,170409
82881,170377
82882,170374
82883,170365
82884,170344
82885,170340
82886,170336
82887,170307
82888,170295
82889,170264
82890,170255
82891,170246
82892,170218
82893,170215
82894,170192
82895,170190
82896,170178
82897,170173
82898,170166
82899,170153
82900,170138
82901,170137
82902,170117
82903,170098
82904,170041
82905,170030
82906,170025
82907,170024
82908,170023
82909,169947
82910,169931
82911,169918
82912,169914
82913,169902
82914,169868
82915,169853
82916,169852
82917,169841
82918,169838
82919,169830
82920,169829
82921,169811
82922,169807
82923,169801
82924,169771
82925,169764
82926,169760
82927,169743
82928,169737
82929,169733
82930,169726
82931,169706
82932,169694
82933,169693
82934,169685
82935,169609
82936,169600
82937,169586
82938,169562
82939,169561
82940,169557
82941,169513
82942,169502
82943,169498
82944,169493
82945,169486
82946,169482
82947,169465
82948,169451
82949,169447
82950,169438
82951,169406
82952,169398
82953,169388
82954,169387
82955,169384
82956,169378
82957,169376
82958,169359
82959,169346
82960,169318
82961,169317
82962,169312
82963,169308
82964,169302
82965,169287
82966,169287
82967,169285
82968,169281
82969,169253
82970,169247
82971,169242
82972,169238
82973,169236
82974,169201
82975,169191
82976,169188
82977,169180
82978,169177
82979,169164
82980,169157
82981,169153
82982,169149
82983,169137
82984,169133
82985,169128
82986,169126
82987,169104
82988,169099
82989,169082
82990,169057
82991,169056
82992,169053
82993,169030
82994,169029
82995,169019
82996,169014
82997,169012
82998,169011
82999,168995
83000,168975
83001,168967
83002,168950
83003,168949
83004,168940
83005,168929
83006,168925
83007,168900
83008,168899
83009,168885
83010,168860
83011,168853
83012,168846
83013,168837
83014,168826
83015,168824
83016,168822
83017,168810
83018,168810
83019,168808
83020,168805
83021,168786
83022,168782
83023,168708
83024,168690
83025,168689
83026,168678
83027,168660
83028,168647
83029,168644
83030,168635
83031,168632
83032,168629
83033,168625
83034,168604
83035,168596
83036,168590
83037,168585
83038,168578
83039,168568
83040,168565
83041,168554
83042,168552
83043,168550
83044,168528
83045,168518
83046,168508
83047,168506
83048,168489
83049,168441
83050,168413
83051,168405
83052,168386
83053,168369
83054,168335
83055,168324
83056,168292
83057,168286
83058,168282
83059,168263
83060,168262
83061,168261
83062,168243
83063,168236
83064,168231
83065,168224
83066,168211
83067,168205
83068,168202
83069,168189
83070,168171
83071,168150
83072,168150
83073,168134
83074,168128
83075,168110
83076,168105
83077,168089
83078,168076
83079,168075
83080,168064
83081,168063
83082,168045
83083,168032
83084,168017
83085,168007
83086,168006
83087,168001
83088,168000
83089,167989
83090,167987
83091,167984
83092,167982
83093,167944
83094,167924
83095,167924
83096,167910
83097,167904
83098,167901
83099,167901
83100,167898
83101,167897
83102,167892
83103,167888
83104,167883
83105,167881
83106,167871
83107,167867
83108,167862
83109,167846
83110,167842
83111,167826
83112,167821
83113,167802
83114,167798
83115,167794
83116,167788
83117,167778
83118,167768
83119,167760
83120,167758
83121,167757
83122,167736
83123,167732
83124,167729
83125,167723
83126,167711
83127,167702
83128,167674
83129,167659
83130,167653
83131,167652
83132,167649
83133,167611
83134,167609
83135,167583
83136,167565
83137,167530
83138,167487
83139,167464
83140,167458
83141,167448
83142,167427
83143,167416
83144,167389
83145,167384
83146,167380
83147,167379
83148,167363
83149,167342
83150,167298
83151,167292
83152,167281
83153,167269
83154,167267
83155,167244
83156,167236
83157,167231
83158,167223
83159,167213
83160,167200
83161,167179
83162,167166
83163,167165
83164,167162
83165,167161
83166,167137
83167,167133
83168,167071
83169,167062
83170,167054
83171,167041
83172,167028
83173,166993
83174,166982
83175,166980
83176,166966
83177,166946
83178,166936
83179,166933
83180,166933
83181,166930
83182,166927
83183,166882
83184,166873
83185,166861
83186,166849
83187,166848
83188,166841
83189,166837
83190,166832
83191,166828
83192,166820
83193,166811
83194,166807
83195,166806
83196,166795
83197,166794
83198,166788
83199,166776
83200,166776
83201,166741
83202,166725
83203,166704
83204,166697
83205,166671
83206,166661
83207,166661
83208,166647
83209,166642
83210,166625
83211,166624
83212,166613
83213,166613
83214,166604
83215,166577
83216,166569
83217,166566
83218,166549
83219,166529
83220,166509
83221,166493
83222,166492
83223,166488
83224,166483
83225,166472
83226,166452
83227,166441
83228,166430
83229,166375
83230,166334
83231,166333
83232,166331
83233,166314
83234,166290
83235,166288
83236,166281
83237,166278
83238,166255
83239,166246
83240,166223
83241,166204
83242,166197
83243,166181
83244,166179
83245,166178
83246,166169
83247,166169
83248,166166
83249,166155
83250,166143
83251,166142
83252,166138
83253,166130
83254,166093
83255,166092
83256,166075
83257,166059
83258,166058
83259,166052
83260,166043
83261,166034
83262,166032
83263,166028
83264,166008
83265,166008
83266,166007
83267,166007
83268,166005
83269,166004
83270,165999
83271,165998
83272,165974
83273,165960
83274,165958
83275,165937
83276,165917
83277,165895
83278,165893
83279,165871
83280,165860
83281,165857
83282,165854
83283,165846
83284,165845
83285,165844
83286,165844
83287,165840
83288,165832
83289,165805
83290,165777
83291,165776
83292,165762
83293,165758
83294,165750
83295,165749
83296,165747
83297,165729
83298,165725
83299,165721
