39612,790504
39613,790524
39614,790555
39615,790556
39616,790558
39617,790603
39618,790619
39619,790629
39620,790653
39621,790662
39622,790676
39623,790684
39624,790700
39625,790707
39626,790716
39627,790739
39628,790786
39629,790836
39630,790872
39631,790873
39632,790893
39633,790893
39634,790900
39635,790916
39636,790937
39637,790971
39638,790992
39639,791019
39640,791084
39641,791088
39642,791091
39643,791104
39644,791105
39645,791146
39646,791275
39647,791277
39648,791294
39649,791296
39650,791296
39651,791306
39652,791363
39653,791404
39654,791434
39655,791456
39656,791517
39657,791520
39658,791529
39659,791564
39660,791581
39661,791587
39662,791609
39663,791619
39664,791623
39665,791624
39666,791643
39667,791689
39668,791718
39669,791749
39670,791749
39671,791751
39672,791775
39673,791785
39674,791814
39675,791825
39676,791836
39677,791854
39678,791855
39679,791856
39680,791875
39681,791878
39682,791896
39683,791900
39684,791907
39685,791919
39686,791932
39687,791945
39688,791945
39689,791953
39690,791973
39691,791973
39692,792061
39693,792092
39694,792113
39695,792116
39696,792132
39697,792145
39698,792163
39699,792173
39700,792212
39701,792240
39702,792254
39703,792295
39704,792304
39705,792342
39706,792360
39707,792408
39708,792423
39709,792425
39710,792441
39711,792443
39712,792473
39713,792493
39714,792497
39715,792526
39716,792556
39717,792563
39718,792564
39719,792574
39720,792595
39721,792628
39722,792650
39723,792650
39724,792653
39725,792662
39726,792671
39727,792714
39728,792728
39729,792738
39730,792740
39731,792765
39732,792776
39733,792822
39734,792831
39735,792873
39736,792958
39737,793008
39738,793037
39739,793056
39740,793066
39741,793094
39742,793094
39743,793105
39744,793113
39745,793151
39746,793161
39747,793167
39748,793185
39749,793201
39750,793258
39751,793279
39752,793320
39753,793338
39754,793339
39755,793356
39756,793374
39757,793376
39758,793395
39759,793396
39760,793422
39761,793432
39762,793447
39763,793453
39764,793476
39765,793486
39766,793535
39767,793543
39768,793573
39769,793600
39770,793625
39771,793625
39772,793627
39773,793662
39774,793740
39775,793747
39776,793754
39777,793765
39778,793782
39779,793790
39780,793796
39781,793858
39782,793930
39783,793940
39784,793953
39785,793955
39786,793994
39787,794005
39788,794030
39789,794053
39790,794073
39791,794102
39792,794106
39793,794189
39794,794202
39795,794222
39796,794232
39797,794246
39798,794247
39799,794283
39800,794299
39801,794317
39802,794321
39803,794334
39804,794340
39805,794420
39806,794433
39807,794435
39808,794461
39809,794471
39810,794495
39811,794496
39812,794496
39813,794505
39814,794533
39815,794540
39816,794544
39817,794551
39818,794555
39819,794584
39820,794592
39821,794601
39822,794631
39823,794686
39824,794700
39825,794725
39826,794758
39827,794760
39828,794770
39829,794832
39830,794916
39831,794932
39832,794970
39833,794983
39834,795014
39835,795067
39836,795115
39837,795146
39838,795150
39839,795163
39840,795205
39841,795211
39842,795215
39843,795218
39844,795240
39845,795251
39846,795252
39847,795259
39848,795262
39849,795281
39850,795291
39851,795299
39852,795308
39853,795327
39854,795424
39855,795439
39856,795444
39857,795449
39858,795454
39859,795493
39860,795506
39861,795552
39862,795569
39863,795583
39864,795626
39865,795662
39866,795685
39867,795693
39868,795723
39869,795731
39870,795731
39871,795775
39872,795784
39873,795799
39874,795800
39875,795840
39876,795868
39877,795868
39878,795901
39879,795912
39880,795920
39881,795937
39882,795937
39883,795966
39884,795991
39885,795994
39886,796001
39887,796044
39888,796051
39889,796068
39890,796088
39891,796100
39892,796108
39893,796129
39894,796132
39895,796176
39896,796195
39897,796202
39898,796218
39899,796223
39900,796247
39901,796250
39902,796259
39903,796266
39904,796301
39905,796323
39906,796344
39907,796356
39908,796378
39909,796388
39910,796443
39911,796452
39912,796471
39913,796476
39914,796480
39915,796545
39916,796561
39917,796588
39918,796597
39919,796598
39920,796610
39921,796656
39922,796660
39923,796666
39924,796668
39925,796716
39926,796727
39927,796740
39928,796759
39929,796862
39930,796886
39931,796887
39932,796892
39933,796897
39934,796903
39935,796948
39936,796967
39937,796967
39938,797036
39939,797039
39940,797041
39941,797045
39942,797077
39943,797087
39944,797092
39945,797120
39946,797130
39947,797139
39948,797143
39949,797232
39950,797251
39951,797262
39952,797273
39953,797306
39954,797329
39955,797341
39956,797355
39957,797365
39958,797396
39959,797403
39960,797408
39961,797429
39962,797434
39963,797472
39964,797486
39965,797501
39966,797517
39967,797529
39968,797532
39969,797549
39970,797572
39971,797574
39972,797578
39973,797591
39974,797611
39975,797619
39976,797622
39977,797664
39978,797694
39979,797727
39980,797738
39981,797818
39982,797838
39983,797872
39984,797883
39985,797900
39986,797931
39987,797974
39988,797980
39989,797992
39990,797995
39991,797997
39992,798006
39993,798063
39994,798086
39995,798104
39996,798131
39997,798136
39998,798191
39999,798210
40000,798220
40001,798239
40002,798254
40003,798256
40004,798277
40005,798279
40006,798334
40007,798376
40008,798425
40009,798491
40010,798499
40011,798509
40012,798517
40013,798526
40014,798537
40015,798555
40016,798566
40017,798582
40018,798596
40019,798612
40020,798613
40021,798634
40022,798654
40023,798676
40024,798684
40025,798713
40026,798743
40027,798767
40028,798880
40029,798882
40030,798884
40031,798918
40032,798947
40033,798952
40034,798974
40035,799040
40036,799063
40037,799066
40038,799095
40039,799100
40040,799102
40041,799108
40042,799122
40043,799127
40044,799157
40045,799157
40046,799190
40047,799213
40048,799220
40049,799222
40050,799239
40051,799248
40052,799262
40053,799266
40054,799268
40055,799280
40056,799340
40057,799353
40058,799371
40059,799391
40060,799393
40061,799408
40062,799438
40063,799445
40064,799568
40065,799571
40066,799582
40067,799596
40068,799647
40069,799649
40070,799671
40071,799702
40072,799718
40073,799727
40074,799728
40075,799729
40076,799741
40077,799803
40078,799833
40079,799840
40080,799843
40081,799855
40082,799858
40083,799875
40084,799901
40085,799904
40086,799970
40087,799975
40088,799984
40089,799991
40090,800028
40091,800048
40092,800055
40093,800061
40094,800093
40095,800107
40096,800112
40097,800136
40098,800168
40099,800176
40100,800194
40101,800223
40102,800268
40103,800282
40104,800342
40105,800381
40106,800390
40107,800399
40108,800404
40109,800449
40110,800457
40111,800468
40112,800498
40113,800529
40114,800551
40115,800555
40116,800582
40117,800593
40118,800598
40119,800610
40120,800624
40121,800687
40122,800687
40123,800692
40124,800694
40125,800697
40126,800698
40127,800704
40128,800717
40129,800736
40130,800749
40131,800756
40132,800784
40133,800794
40134,800805
40135,800824
40136,800837
40137,800863
40138,800868
40139,800875
40140,800886
40141,800901
40142,800922
40143,800931
40144,800955
40145,800969
40146,801011
40147,801106
40148,801111
40149,801218
40150,801226
40151,801249
40152,801267
40153,801272
40154,801274
40155,801298
40156,801301
40157,801314
40158,801407
40159,801415
40160,801420
40161,801422
40162,801462
40163,801497
40164,801584
40165,801600
40166,801605
40167,801612
40168,801613
40169,801614
40170,801623
40171,801721
40172,801743
40173,801747
40174,801754
40175,801759
40176,801777
40177,801822
40178,801857
40179,801863
40180,801864
40181,801882
40182,801887
40183,801890
40184,801914
40185,801944
40186,801950
40187,802013
40188,802041
40189,802048
40190,802060
40191,802151
40192,802157
40193,802234
40194,802244
40195,802258
40196,802262
40197,802263
40198,802266
40199,802281
40200,802291
40201,802299
40202,802326
40203,802332
40204,802351
40205,802382
40206,802392
40207,802434
40208,802478
40209,802526
40210,802547
40211,802551
40212,802590
40213,802594
40214,802603
40215,802622
40216,802655
40217,802715
40218,802761
40219,802789
40220,802838
40221,802842
40222,802853
40223,802865
40224,802933
40225,802954
40226,802982
40227,803005
40228,803097
40229,803109
40230,803118
40231,803118
40232,803119
40233,803130
40234,803133
40235,803169
40236,803187
40237,803248
40238,803293
40239,803299
40240,803299
40241,803336
40242,803338
40243,803360
40244,803413
40245,803426
40246,803436
40247,803446
40248,803457
40249,803459
40250,803493
40251,803517
40252,803532
40253,803584
40254,803684
40255,803698
40256,803698
40257,803728
40258,803730
40259,803738
40260,803748
40261,803753
40262,803755
40263,803766
40264,803816
40265,803825
40266,803854
40267,803875
40268,803896
40269,803901
40270,803917
40271,803919
40272,803924
40273,803926
40274,803968
40275,803983
40276,804007
40277,804015
40278,804015
40279,804040
40280,804097
40281,804099
40282,804214
40283,804235
40284,804281
40285,804311
40286,804313
40287,804330
40288,804330
40289,804336
40290,804431
40291,804446
40292,804466
40293,804502
40294,804563
40295,804563
40296,804571
40297,804589
40298,804612
40299,804687
40300,804748
40301,804754
40302,804789
40303,804897
40304,804900
40305,804912
40306,804925
40307,804932
40308,804936
40309,804956
40310,804961
40311,804979
40312,804980
40313,805000
40314,805034
40315,805079
40316,805106
40317,805107
40318,805125
40319,805137
40320,805142
40321,805169
40322,805182
40323,805200
40324,805206
40325,805233
40326,805235
40327,805248
40328,805263
40329,805293
40330,805332
40331,805350
40332,805351
40333,805366
40334,805373
40335,805377
40336,805426
40337,805466
40338,805471
40339,805548
40340,805564
40341,805602
40342,805606
40343,805615
40344,805621
40345,805626
40346,805649
40347,805660
40348,805694
40349,805747
40350,805756
40351,805792
40352,805797
40353,805804
40354,805805
40355,805808
40356,805818
40357,805825
40358,805830
40359,805835
40360,805848
40361,805852
40362,805883
40363,805924
40364,805927
40365,805931
40366,805946
40367,805994
40368,806041
40369,806056
40370,806057
40371,806063
40372,806130
40373,806133
40374,806149
40375,806156
40376,806158
40377,806176
40378,806187
40379,806192
40380,806227
40381,806271
40382,806273
40383,806275
40384,806281
40385,806282
40386,806297
40387,806301
40388,806333
40389,806340
40390,806360
40391,806374
40392,806375
40393,806391
40394,806396
40395,806476
40396,806476
40397,806480
40398,806515
40399,806528
40400,806542
40401,806543
40402,806564
40403,806587
40404,806593
40405,806612
40406,806647
40407,806650
40408,806681
40409,806744
40410,806748
40411,806753
40412,806773
40413,806788
40414,806801
40415,806820
40416,806828
40417,806836
40418,806845
40419,806870
40420,806913
40421,806972
40422,806998
40423,807005
40424,807011
40425,807087
40426,807102
40427,807126
40428,807129
40429,807145
40430,807164
40431,807172
40432,807184
40433,807246
40434,807303
40435,807323
40436,807337
40437,807364
40438,807376
40439,807396
40440,807429
40441,807446
40442,807450
40443,807510
40444,807557
40445,807578
40446,807628
40447,807675
40448,807727
40449,807788
40450,807797
40451,807842
40452,807848
40453,807850
40454,807867
40455,807868
40456,807878
40457,807887
40458,807891
40459,807917
40460,807930
40461,807937
40462,807986
40463,807997
40464,808012
40465,808049
40466,808086
40467,808104
40468,808153
40469,808203
40470,808213
40471,808231
40472,808288
40473,808290
40474,808319
40475,808333
40476,808333
40477,808358
40478,808394
40479,808394
40480,808439
40481,808450
40482,808509
40483,808510
40484,808521
40485,808526
40486,808537
40487,808578
40488,808592
40489,808643
40490,808644
40491,808656
40492,808699
40493,808720
40494,808759
40495,808799
40496,808811
40497,808819
40498,808828
40499,808886
40500,808905
40501,808906
40502,808934
40503,808934
40504,808949
40505,808966
40506,808998
40507,809002
40508,809049
40509,809056
40510,809079
40511,809105
40512,809105
40513,809114
40514,809148
40515,809148
40516,809158
40517,809168
40518,809197
40519,809201
40520,809223
40521,809259
40522,809273
40523,809289
40524,809289
40525,809310
40526,809323
40527,809328
40528,809331
40529,809353
40530,809369
40531,809434
40532,809448
40533,809456
40534,809464
40535,809478
40536,809497
40537,809561
40538,809586
40539,809592
40540,809617
40541,809645
40542,809654
40543,809656
40544,809662
40545,809674
40546,809706
40547,809707
40548,809740
40549,809797
40550,809818
40551,809873
40552,809892
40553,809964
40554,809975
40555,809985
40556,810094
40557,810147
40558,810156
40559,810165
40560,810182
40561,810190
40562,810192
40563,810198
40564,810202
40565,810239
40566,810248
40567,810262
40568,810289
40569,810301
40570,810305
40571,810307
40572,810341
40573,810341
40574,810343
40575,810346
40576,810349
40577,810427
40578,810431
40579,810431
40580,810441
40581,810464
40582,810466
40583,810485
40584,810518
40585,810576
40586,810585
40587,810593
40588,810604
40589,810670
40590,810731
40591,810739
40592,810759
40593,810800
40594,810805
40595,810805
40596,810812
40597,810818
40598,810866
40599,810875
40600,810924
40601,810934
40602,810955
40603,810955
40604,810965
40605,810970
40606,810975
40607,811003
40608,811023
40609,811026
40610,811059
40611,811063
40612,811067
40613,811071
40614,811098
40615,811117
40616,811160
40617,811174
40618,811180
40619,811199
40620,811227
40621,811234
40622,811238
40623,811267
40624,811278
40625,811298
40626,811334
40627,811353
40628,811356
40629,811374
40630,811386
40631,811406
40632,811415
40633,811424
40634,811464
40635,811465
40636,811472
40637,811506
40638,811567
40639,811613
40640,811625
40641,811670
40642,811727
40643,811729
40644,811737
40645,811766
40646,811841
40647,811856
40648,811866
40649,811889
40650,811895
40651,811905
40652,811913
40653,811916
40654,811921
40655,811973
40656,811991
40657,811995
40658,811995
40659,812001
40660,812041
40661,812074
40662,812086
40663,812088
40664,812091
40665,812105
40666,812112
40667,812116
40668,812127
40669,812134
40670,812181
40671,812204
40672,812271
40673,812275
40674,812277
40675,812377
40676,812385
40677,812388
40678,812418
40679,812420
40680,812421
40681,812424
40682,812451
40683,812469
40684,812485
40685,812492
40686,812539
40687,812550
40688,812557
40689,812586
40690,812590
40691,812590
40692,812592
40693,812596
40694,812638
40695,812654
40696,812656
40697,812660
40698,812660
40699,812685
40700,812734
40701,812783
40702,812795
40703,812847
40704,812848
40705,812861
40706,812875
40707,812922
40708,812927
40709,812934
40710,812936
40711,812943
40712,812954
40713,812979
40714,812985
40715,813002
40716,813016
40717,813030
40718,813035
40719,813112
40720,813134
40721,813137
40722,813145
40723,813189
40724,813216
40725,813248
40726,813255
40727,813259
40728,813272
40729,813277
40730,813317
40731,813320
40732,813347
40733,813364
40734,813368
40735,813433
40736,813450
40737,813473
40738,813494
40739,813509
40740,813519
40741,813520
40742,813565
40743,813584
40744,813588
40745,813607
40746,813650
40747,813650
40748,813652
40749,813683
40750,813706
40751,813706
40752,813757
40753,813827
40754,813860
40755,813869
40756,813909
40757,813909
40758,813917
40759,813938
40760,813946
40761,813959
40762,813965
40763,814009
40764,814012
40765,814105
40766,814120
40767,814150
40768,814159
40769,814163
40770,814246
40771,814261
40772,814288
40773,814294
40774,814315
40775,814322
40776,814332
40777,814384
40778,814418
40779,814439
40780,814455
40781,814456
40782,814464
40783,814467
40784,814480
40785,814527
40786,814579
40787,814586
40788,814587
40789,814609
40790,814615
40791,814652
40792,814725
40793,814749
40794,814868
40795,814884
40796,814885
40797,814930
40798,814952
40799,814994
40800,815012
40801,815048
40802,815070
40803,815082
40804,815087
40805,815114
40806,815117
40807,815133
40808,815149
40809,815174
40810,815189
40811,815189
40812,815200
40813,815245
40814,815265
40815,815268
40816,815288
40817,815327
40818,815332
40819,815401
40820,815407
40821,815493
40822,815515
40823,815515
40824,815536
40825,815597
40826,815626
40827,815653
40828,815685
40829,815734
40830,815736
40831,815764
40832,815775
40833,815784
40834,815826
40835,815886
40836,815909
40837,815952
40838,815982
40839,816007
40840,816026
40841,816051
40842,816053
40843,816094
40844,816105
40845,816115
40846,816128
40847,816145
40848,816150
40849,816168
40850,816174
40851,816181
40852,816231
40853,816261
40854,816266
40855,816300
40856,816347
40857,816363
40858,816365
40859,816367
40860,816372
40861,816374
40862,816412
40863,816446
40864,816459
40865,816500
40866,816538
40867,816545
40868,816552
40869,816559
40870,816594
40871,816668
40872,816683
40873,816702
40874,816705
40875,816762
40876,816769
40877,816784
40878,816797
40879,816809
40880,816812
40881,816854
40882,816862
40883,816867
40884,816880
40885,816885
40886,816932
40887,816935
40888,816947
40889,817017
40890,817037
40891,817096
40892,817128
40893,817152
40894,817182
40895,817195
40896,817286
40897,817297
40898,817314
40899,817318
40900,817346
40901,817386
40902,817442
40903,817443
40904,817459
40905,817486
40906,817496
40907,817520
40908,817520
40909,817547
40910,817559
40911,817588
40912,817616
40913,817624
40914,817630
40915,817631
40916,817639
40917,817681
40918,817702
40919,817713
40920,817716
40921,817721
40922,817744
40923,817763
40924,817785
40925,817800
40926,817802
40927,817814
40928,817819
40929,817828
40930,817880
40931,817900
40932,817900
40933,817926
40934,817936
40935,817937
40936,817943
40937,817956
40938,817972
40939,817985
40940,818005
40941,818042
40942,818043
40943,818073
40944,818075
40945,818084
40946,818129
40947,818141
40948,818156
40949,818182
40950,818195
40951,818199
40952,818204
40953,818206
40954,818221
40955,818226
40956,818239
40957,818241
40958,818242
40959,818253
40960,818264
40961,818272
40962,818307
40963,818323
40964,818371
40965,818429
40966,818437
40967,818445
40968,818466
40969,818498
40970,818523
40971,818547
40972,818569
40973,818578
40974,818599
40975,818600
40976,818603
40977,818657
40978,818681
40979,818682
40980,818693
40981,818719
40982,818727
40983,818742
40984,818749
40985,818751
40986,818780
40987,818814
40988,818818
40989,818900
40990,818911
40991,818935
40992,818946
40993,819026
40994,819032
40995,819048
40996,819068
40997,819072
40998,819091
40999,819103
41000,819125
41001,819159
41002,819160
41003,819183
41004,819191
41005,819192
41006,819214
41007,819219
41008,819219
41009,819249
41010,819266
41011,819297
41012,819313
41013,819327
41014,819391
41015,819445
41016,819485
41017,819498
41018,819543
41019,819558
41020,819563
41021,819590
41022,819630
41023,819641
41024,819648
41025,819655
41026,819665
41027,819678
41028,819692
41029,819845
41030,819852
41031,819861
41032,819868
41033,819872
41034,819888
41035,819907
41036,819916
41037,819953
41038,819966
41039,819967
41040,819981
41041,819994
41042,819995
41043,820010
41044,820046
41045,820060
41046,820071
41047,820145
41048,820214
41049,820219
41050,820221
41051,820261
41052,820273
41053,820273
41054,820289
41055,820319
41056,820319
41057,820324
41058,820328
41059,820329
41060,820333
41061,820426
41062,820440
41063,820446
41064,820485
41065,820512
41066,820540
41067,820547
41068,820583
41069,820607
41070,820612
41071,820612
41072,820628
41073,820629
41074,820647
41075,820659
41076,820666
41077,820672
41078,820761
41079,820792
41080,820802
41081,820851
41082,820858
41083,820862
41084,820867
41085,820879
41086,820883
41087,820964
41088,820991
41089,821003
41090,821031
41091,821032
41092,821047
41093,821067
41094,821079
41095,821116
41096,821128
41097,821132
41098,821186
41099,821191
41100,821194
41101,821204
41102,821240
41103,821257
41104,821257
41105,821291
41106,821294
41107,821308
41108,821320
41109,821342
41110,821381
41111,821391
41112,821430
41113,821479
41114,821493
41115,821521
41116,821522
41117,821523
41118,821530
41119,821571
41120,821584
41121,821610
41122,821649
41123,821650
41124,821665
41125,821670
41126,821682
41127,821702
41128,821708
41129,821751
41130,821765
41131,821766
41132,821793
41133,821803
41134,821803
41135,821804
41136,821807
41137,821829
41138,821894
41139,821941
41140,821970
41141,821972
41142,821977
41143,822004
41144,822043
41145,822072
41146,822132
41147,822149
41148,822162
41149,822177
41150,822182
41151,822224
41152,822288
41153,822328
41154,822342
41155,822399
41156,822405
41157,822451
41158,822453
41159,822457
41160,822506
41161,822514
41162,822525
41163,822562
41164,822606
41165,822608
41166,822609
41167,822610
41168,822612
41169,822639
41170,822692
41171,822693
41172,822721
41173,822734
41174,822752
41175,822767
41176,822813
41177,822839
41178,822862
41179,822879
41180,822917
41181,822920
41182,822936
41183,822957
41184,823004
41185,823015
41186,823016
41187,823023
41188,823023
41189,823025
41190,823026
41191,823089
41192,823090
41193,823129
41194,823174
41195,823190
41196,823273
41197,823288
41198,823290
41199,823294
41200,823317
41201,823334
41202,823342
41203,823357
41204,823359
41205,823361
41206,823372
41207,823422
41208,823425
41209,823463
41210,823495
41211,823508
41212,823577
41213,823601
41214,823629
41215,823632
41216,823677
41217,823688
41218,823708
41219,823736
41220,823748
41221,823751
41222,823752
41223,823758
41224,823781
41225,823812
41226,823831
41227,823834
41228,823835
41229,823839
41230,823914
41231,823958
41232,823963
41233,823994
41234,824038
41235,824047
41236,824048
41237,824075
41238,824099
41239,824109
41240,824122
41241,824135
41242,824149
41243,824195
41244,824209
41245,824218
41246,824262
41247,824304
41248,824345
41249,824347
41250,824353
41251,824406
41252,824449
41253,824490
41254,824497
41255,824497
41256,824499
41257,824529
41258,824577
41259,824595
41260,824614
41261,824620
41262,824667
41263,824673
41264,824683
41265,824685
41266,824708
41267,824722
41268,824753
41269,824755
41270,824771
41271,824771
41272,824774
41273,824776
41274,824783
41275,824785
41276,824873
41277,824889
41278,824895
41279,824900
41280,824903
41281,824930
41282,825001
41283,825002
41284,825043
41285,825115
41286,825116
41287,825189
41288,825198
41289,825245
41290,825284
41291,825286
41292,825295
41293,825298
41294,825329
41295,825350
41296,825352
41297,825383
41298,825398
41299,825406
41300,825422
41301,825452
41302,825478
41303,825503
41304,825536
41305,825570
41306,825598
41307,825610
41308,825618
41309,825652
41310,825673
41311,825680
41312,825704
41313,825706
41314,825720
41315,825795
41316,825817
41317,825817
41318,825847
41319,825850
41320,825897
41321,825902
41322,825924
41323,825931
41324,825939
41325,825955
41326,825979
41327,825996
41328,826041
41329,826085
41330,826106
41331,826164
41332,826184
41333,826198
41334,826232
41335,826232
41336,826307
41337,826313
41338,826474
41339,826485
41340,826495
41341,826509
41342,826519
41343,826524
41344,826535
41345,826566
41346,826612
41347,826612
41348,826632
41349,826649
41350,826667
41351,826675
41352,826707
41353,826730
41354,826753
41355,826784
41356,826787
41357,826812
41358,826819
41359,826830
41360,826873
41361,826884
41362,826917
41363,826931
41364,826931
41365,826944
41366,826955
41367,826967
41368,826968
41369,826969
41370,826997
41371,827005
41372,827007
41373,827045
41374,827097
41375,827101
41376,827104
41377,827126
41378,827193
41379,827212
41380,827228
41381,827321
41382,827369
41383,827383
41384,827419
41385,827425
41386,827435
41387,827469
41388,827476
41389,827591
41390,827591
41391,827621
41392,827634
41393,827651
41394,827675
41395,827677
41396,827692
41397,827707
41398,827717
41399,827740
41400,827787
41401,827794
41402,827859
41403,827861
41404,827875
41405,827896
41406,827907
41407,827941
41408,827956
41409,827993
41410,828013
41411,828021
41412,828107
41413,828110
41414,828143
41415,828148
41416,828187
41417,828211
41418,828222
41419,828225
41420,828245
41421,828247
41422,828313
41423,828326
41424,828379
41425,828381
41426,828383
41427,828387
41428,828526
41429,828534
41430,828576
41431,828580
41432,828587
41433,828596
41434,828598
41435,828621
41436,828647
41437,828667
41438,828693
41439,828693
41440,828709
41441,828739
41442,828751
41443,828782
41444,828846
41445,828850
41446,828879
41447,828944
41448,828956
41449,828986
41450,829023
41451,829033
41452,829058
41453,829090
41454,829101
41455,829103
41456,829123
41457,829157
41458,829224
41459,829231
41460,829253
41461,829265
41462,829273
41463,829286
41464,829292
41465,829311
41466,829316
41467,829320
41468,829341
41469,829364
41470,829382
41471,829390
41472,829397
41473,829449
41474,829452
41475,829463
41476,829472
41477,829484
41478,829509
41479,829516
41480,829529
41481,829541
41482,829561
41483,829577
41484,829597
41485,829601
41486,829631
41487,829646
41488,829662
41489,829673
41490,829681
41491,829681
41492,829686
41493,829689
41494,829705
41495,829710
41496,829729
41497,829735
41498,829760
41499,829768
41500,829775
41501,829823
41502,829840
41503,829841
41504,829848
41505,829886
41506,829895
41507,829897
41508,829902
41509,829920
41510,829944
41511,829967
41512,830011
41513,830042
41514,830059
41515,830100
41516,830105
41517,830125
41518,830137
41519,830171
41520,830186
41521,830320
41522,830322
41523,830322
41524,830325
41525,830369
41526,830373
41527,830418
41528,830428
41529,830444
41530,830485
41531,830508
41532,830545
41533,830546
41534,830602
41535,830631
41536,830652
41537,830663
41538,830696
41539,830705
41540,830716
41541,830717
41542,830768
41543,830775
41544,830784
41545,830811
41546,830827
41547,830837
41548,830849
41549,830899
41550,830915
41551,830921
41552,830955
41553,831024
41554,831028
41555,831068
41556,831088
41557,831089
41558,831128
41559,831162
41560,831165
41561,831217
41562,831269
41563,831309
41564,831321
41565,831337
41566,831368
41567,831374
41568,831413
41569,831414
41570,831424
41571,831428
41572,831432
41573,831480
41574,831506
41575,831522
41576,831532
41577,831569
41578,831587
41579,831589
41580,831598
41581,831604
41582,831640
41583,831648
41584,831673
41585,831680
41586,831681
41587,831685
41588,831687
41589,831692
41590,831713
41591,831722
41592,831739
41593,831761
41594,831773
41595,831812
41596,831856
41597,831957
41598,831973
41599,831974
41600,832027
41601,832033
41602,832060
41603,832086
41604,832124
41605,832135
41606,832135
41607,832166
41608,832178
41609,832202
41610,832209
41611,832210
41612,832211
41613,832256
41614,832289
41615,832351
41616,832387
41617,832406
41618,832418
41619,832463
41620,832473
41621,832484
41622,832492
41623,832508
41624,832517
41625,832540
41626,832568
41627,832576
41628,832617
41629,832618
41630,832624
41631,832624
41632,832682
41633,832695
41634,832698
41635,832702
41636,832731
41637,832748
41638,832774
41639,832847
41640,832859
41641,832888
41642,832914
41643,832937
41644,832950
41645,832967
41646,832972
41647,832975
41648,833019
41649,833058
41650,833086
41651,833104
41652,833122
41653,833160
41654,833170
41655,833196
41656,833197
41657,833214
41658,833250
41659,833282
41660,833285
41661,833308
41662,833312
41663,833322
41664,833347
41665,833380
41666,833398
41667,833404
41668,833410
41669,833418
41670,833430
41671,833494
41672,833496
41673,833503
41674,833510
41675,833521
41676,833521
41677,833567
41678,833574
41679,833574
41680,833589
41681,833628
41682,833666
41683,833676
41684,833689
41685,833705
41686,833723
41687,833738
41688,833742
41689,833753
41690,833768
41691,833775
41692,833793
41693,833829
41694,833892
41695,833918
41696,833918
41697,833956
41698,833979
41699,833985
41700,834011
41701,834021
41702,834044
41703,834046
41704,834052
41705,834093
41706,834097
41707,834112
41708,834149
41709,834163
41710,834217
41711,834257
41712,834263
41713,834279
41714,834283
41715,834307
41716,834324
41717,834359
41718,834364
41719,834372
41720,834372
41721,834373
41722,834376
41723,834380
41724,834387
41725,834396
41726,834400
41727,834416
41728,834427
41729,834431
41730,834446
41731,834526
41732,834527
41733,834548
41734,834549
41735,834654
41736,834690
41737,834731
41738,834736
41739,834746
41740,834767
41741,834786
41742,834788
41743,834806
41744,834839
41745,834849
41746,834959
41747,834975
41748,834986
41749,834992
41750,834992
41751,835141
41752,835146
41753,835159
41754,835186
41755,835195
41756,835203
41757,835211
41758,835222
41759,835227
41760,835231
41761,835234
41762,835273
41763,835307
41764,835308
41765,835327
41766,835347
41767,835367
41768,835384
41769,835395
41770,835406
41771,835423
41772,835457
41773,835478
41774,835478
41775,835481
41776,835512
41777,835518
41778,835525
41779,835527
41780,835548
41781,835589
41782,835595
41783,835601
41784,835636
41785,835654
41786,835701
41787,835745
41788,835789
41789,835796
41790,835808
41791,835818
41792,835828
41793,835838
41794,835840
41795,835843
41796,835875
41797,835891
41798,835897
41799,835912
41800,835917
41801,835926
41802,835927
41803,835947
41804,835985
41805,836040
41806,836067
41807,836091
41808,836102
41809,836150
41810,836161
41811,836164
41812,836174
41813,836194
41814,836213
41815,836249
41816,836277
41817,836280
41818,836316
41819,836321
41820,836338
41821,836432
41822,836439
41823,836440
41824,836455
41825,836473
41826,836484
41827,836505
41828,836560
41829,836570
41830,836570
41831,836578
41832,836609
41833,836632
41834,836647
41835,836685
41836,836786
41837,836809
41838,836812
41839,836864
41840,836891
41841,836909
41842,836927
41843,836928
41844,836933
41845,836941
41846,836945
41847,836980
41848,836988
41849,837032
41850,837045
41851,837113
41852,837156
41853,837213
41854,837216
41855,837233
41856,837237
41857,837238
41858,837259
41859,837298
41860,837321
41861,837331
41862,837346
41863,837361
41864,837401
41865,837402
41866,837418
41867,837435
41868,837441
41869,837442
41870,837464
41871,837465
41872,837486
41873,837511
41874,837551
41875,837565
41876,837575
41877,837598
41878,837603
41879,837634
41880,837691
41881,837708
41882,837718
41883,837751
41884,837758
41885,837780
41886,837786
41887,837843
41888,837844
41889,837895
41890,837912
41891,837932
41892,837955
41893,837955
41894,837988
41895,838000
41896,838026
41897,838031
41898,838085
41899,838086
41900,838100
41901,838118
41902,838124
41903,838161
41904,838174
41905,838196
41906,838198
41907,838294
41908,838297
41909,838313
41910,838317
41911,838323
41912,838342
41913,838358
41914,838372
41915,838388
41916,838393
41917,838406
41918,838413
41919,838414
41920,838415
41921,838424
41922,838435
41923,838444
41924,838451
41925,838464
41926,838479
41927,838486
41928,838541
41929,838574
41930,838579
41931,838593
41932,838598
41933,838609
41934,838615
41935,838623
41936,838651
41937,838654
41938,838671
41939,838688
41940,838719
41941,838725
41942,838730
41943,838796
41944,838853
